id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
86,2,val1,13,0.256,0.007,0.926,1.189
87,1,val2,35,0.634,0.006,0.550,1.191
88,2,val1,38,0.686,0.006,0.499,1.191
89,1,val3,33,0.600,0.009,0.583,1.192
90,4,val1,42,0.767,0.008,0.417,1.193
91,0,val3,35,0.629,0.005,0.557,1.192
92,0,val2,28,0.508,0.007,0.678,1.193
93,4,val1,13,0.261,0.008,0.925,1.194
94,1,val2,46,0.823,0.007,0.363,1.194
95,1,val2,40,0.720,0.008,0.468,1.196
96,2,val3,34,0.618,0.009,0.568,1.195
97,0,val1,15,0.282,0.006,0.912,1.200
98,4,val1,25,0.472,0.005,0.723,1.200
99,0,val1,27,0.492,0.006,0.703,1.200
100,1,val1,19,0.357,0.007,0.836,1.201
101,3,val2,45,0.813,0.009,0.379,1.201
102,0,val3,18,0.334,0.006,0.861,1.201
103,0,val3,30,0.542,0.006,0.654,1.202
104,1,val3,4,0.097,0.004,1.101,1.202
105,3,val2,34,0.622,0.006,0.573,1.201
106,1,val3,5,0.114,0.005,1.083,1.203
107,0,val1,10,0.196,0.005,1.002,1.203
108,0,val2,34,0.613,0.007,0.584,1.203
109,2,val3,11,0.221,0.007,0.977,1.205
110,1,val2,52,0.926,0.008,0.271,1.205
111,4,val1,20,0.384,0.006,0.811,1.201
112,0,val1,52,0.922,0.007,0.275,1.204
113,2,val3,17,0.326,0.006,0.876,1.208
114,1,val1,31,0.565,0.008,0.632,1.206
115,4,val1,14,0.280,0.005,0.924,1.209
116,0,val3,24,0.438,0.006,0.764,1.208
117,3,val2,5,0.117,0.006,1.086,1.209
118,2,val1,14,0.274,0.004,0.931,1.209
119,2,val3,12,0.240,0.005,0.973,1.217
120,2,val1,44,0.792,0.008,0.418,1.218
121,2,val1,27,0.498,0.007,0.713,1.218
122,2,val2,40,0.722,0.009,0.488,1.219
123,0,val3,25,0.456,0.006,0.748,1.210
124,1,val1,25,0.462,0.007,0.739,1.207
125,4,val1,38,0.696,0.006,0.509,1.211
126,0,val2,11,0.213,0.006,0.992,1.211
127,1,val2,24,0.445,0.006,0.756,1.207
128,1,val3,10,0.201,0.005,1.006,1.211
129,1,val3,18,0.339,0.007,0.866,1.212
130,1,val1,8,0.167,0.005,1.042,1.214
131,4,val3,45,0.819,0.010,0.385,1.214
132,0,val1,5,0.108,0.006,1.100,1.214
133,1,val3,6,0.131,0.005,1.085,1.221
134,3,val2,41,0.744,0.007,0.469,1.220
135,2,val2,46,0.826,0.007,0.391,1.225
136,2,val3,36,0.652,0.007,0.567,1.226
137,2,val1,9,0.186,0.006,1.034,1.226
138,2,val2,47,0.843,0.010,0.374,1.227
139,4,val2,35,0.644,0.006,0.565,1.215
140,0,val2,29,0.525,0.007,0.683,1.215
141,0,val3,42,0.751,0.010,0.456,1.216
142,0,val3,31,0.560,0.008,0.650,1.218
143,2,val1,39,0.705,0.009,0.513,1.228
144,2,val3,48,0.860,0.010,0.358,1.228
145,2,val1,15,0.291,0.006,0.939,1.236
146,1,val2,37,0.669,0.007,0.546,1.222
147,0,val1,41,0.733,0.007,0.482,1.222
148,0,val2,23,0.421,0.006,0.795,1.223
149,0,val3,1,0.039,0.007,1.185,1.231
150,0,val1,46,0.820,0.009,0.403,1.232
151,2,val3,42,0.757,0.009,0.473,1.239
152,4,val1,50,0.907,0.006,0.306,1.219
153,0,val3,37,0.665,0.008,0.560,1.233
154,3,val1,12,0.240,0.006,0.976,1.223
155,1,val3,42,0.754,0.009,0.459,1.222
156,2,val2,35,0.635,0.009,0.596,1.240
157,4,val2,12,0.244,0.006,0.974,1.223
158,0,val2,17,0.316,0.007,0.911,1.234
159,3,val1,6,0.135,0.008,1.082,1.225
160,3,val2,11,0.223,0.007,1.000,1.229
161,3,val2,47,0.847,0.011,0.372,1.231
162,2,val2,1,0.046,0.005,1.194,1.245
163,2,val1,45,0.809,0.010,0.428,1.247
164,2,val2,23,0.431,0.007,0.810,1.247
165,2,val3,25,0.465,0.006,0.779,1.249
166,1,val1,32,0.583,0.005,0.638,1.225
167,0,val2,47,0.836,0.007,0.391,1.234
168,3,val1,22,0.413,0.006,0.813,1.232
169,2,val1,4,0.098,0.005,1.152,1.256
170,2,val1,10,0.204,0.006,1.046,1.256
171,4,val3,22,0.418,0.007,0.799,1.224
172,0,val3,49,0.871,0.009,0.360,1.240
173,0,val3,43,0.769,0.009,0.475,1.252
174,0,val2,36,0.646,0.005,0.600,1.252
175,0,val3,3,0.074,0.005,1.174,1.253
176,0,val2,13,0.248,0.005,1.001,1.254
177,4,val2,24,0.455,0.006,0.763,1.225
178,2,val3,31,0.566,0.008,0.688,1.262
179,3,val1,18,0.344,0.009,0.880,1.233
180,0,val1,6,0.126,0.005,1.128,1.260
181,1,val2,9,0.184,0.004,1.043,1.231
182,4,val1,39,0.714,0.010,0.504,1.228
183,2,val1,22,0.414,0.008,0.847,1.268
184,3,val1,35,0.640,0.007,0.592,1.239
185,0,val1,48,0.854,0.008,0.399,1.261
186,0,val2,19,0.352,0.007,0.903,1.262
187,0,val2,2,0.056,0.006,1.201,1.263
188,0,val3,44,0.786,0.006,0.474,1.266
189,2,val1,5,0.115,0.006,1.156,1.277
190,1,val3,48,0.857,0.010,0.365,1.233
191,1,val1,39,0.703,0.007,0.530,1.240
192,1,val2,2,0.061,0.005,1.175,1.240
193,0,val2,8,0.161,0.005,1.104,1.270
194,2,val2,2,0.063,0.005,1.212,1.281
195,2,val2,32,0.583,0.007,0.691,1.281
196,4,val2,30,0.559,0.006,0.672,1.237
197,3,val2,17,0.327,0.006,0.910,1.243
198,0,val2,20,0.369,0.005,0.898,1.272
199,1,val1,45,0.806,0.009,0.430,1.245
200,2,val2,49,0.877,0.012,0.401,1.290
201,2,val2,26,0.482,0.006,0.807,1.295
202,4,val2,31,0.575,0.006,0.658,1.239
203,0,val2,14,0.265,0.006,1.007,1.278
204,0,val2,51,0.906,0.010,0.371,1.287
205,0,val2,4,0.091,0.006,1.197,1.294
206,3,val2,24,0.448,0.007,0.788,1.243
207,4,val2,26,0.488,0.006,0.751,1.245
208,2,val2,21,0.396,0.005,0.895,1.296
209,1,val3,7,0.149,0.006,1.093,1.248
210,3,val2,0,0.032,0.009,1.210,1.251
211,4,val3,29,0.541,0.006,0.699,1.246
212,3,val2,42,0.762,0.007,0.493,1.262
213,4,val1,34,0.626,0.006,0.616,1.248
214,3,val3,16,0.309,0.004,0.952,1.265
215,4,val2,37,0.679,0.006,0.570,1.256
216,3,val2,48,0.865,0.008,0.395,1.267
217,2,val2,50,0.894,0.010,0.396,1.300
218,4,val2,32,0.592,0.007,0.658,1.257
219,3,val2,37,0.674,0.006,0.589,1.269
220,1,val3,1,0.043,0.006,1.199,1.248
221,2,val2,33,0.600,0.009,0.693,1.302
222,4,val1,46,0.837,0.005,0.416,1.258
223,3,val2,1,0.049,0.006,1.219,1.274
224,3,val3,40,0.726,0.008,0.540,1.275
225,3,val2,44,0.796,0.007,0.475,1.278
226,3,val3,23,0.430,0.006,0.855,1.290
227,1,val2,3,0.078,0.008,1.163,1.249
228,4,val3,17,0.331,0.006,0.921,1.258
229,2,val2,51,0.913,0.007,0.389,1.309
230,3,val3,30,0.553,0.007,0.730,1.291
231,1,val1,16,0.305,0.005,0.944,1.254
232,4,val3,48,0.872,0.011,0.376,1.260
233,4,val2,2,0.071,0.005,1.189,1.265
234,4,val2,9,0.192,0.005,1.069,1.265
235,4,val1,28,0.522,0.006,0.741,1.269
236,1,val1,28,0.513,0.007,0.735,1.254
237,4,val3,1,0.054,0.006,1.211,1.271
238,3,val2,39,0.710,0.008,0.575,1.293
239,3,val3,29,0.536,0.006,0.759,1.301
240,3,val3,19,0.362,0.007,0.933,1.302
241,4,val3,8,0.174,0.006,1.092,1.273
242,3,val3,36,0.657,0.007,0.645,1.309
243,1,val3,13,0.253,0.005,0.997,1.255
244,4,val3,36,0.663,0.008,0.614,1.286
245,3,val3,31,0.570,0.008,0.743,1.321
246,1,val3,14,0.270,0.004,0.982,1.256
247,1,val1,51,0.909,0.008,0.349,1.265
248,1,val1,23,0.427,0.006,0.833,1.266
249,4,val3,49,0.890,0.010,0.387,1.287
250,4,val3,19,0.366,0.006,0.923,1.295
251,4,val3,43,0.784,0.009,0.514,1.307
252,1,val3,43,0.771,0.011,0.487,1.270
253,1,val1,22,0.409,0.005,0.859,1.273
254,1,val3,49,0.875,0.013,0.392,1.279
255,1,val3,26,0.479,0.005,0.797,1.281
256,1,val1,29,0.530,0.007,0.752,1.289
257,1,val3,44,0.789,0.008,0.496,1.293
258,1,val3,20,0.374,0.005,0.922,1.302
259,1,val3,15,0.287,0.006,1.012,1.304
260,1,val3,38,0.686,0.006,0.623,1.314
261,1,val3,50,0.892,0.009,0.428,1.329
262,0,val1,83,1.453,0.011,0.679,2.143
263,0,val1,55,0.973,0.083,1.088,2.145
264,0,val1,78,1.368,0.013,0.770,2.151
265,0,val1,103,1.796,0.008,0.352,2.155
266,0,val1,85,1.487,0.009,0.660,2.156
267,0,val1,62,1.091,0.190,0.875,2.157
268,0,val1,63,1.108,0.185,0.865,2.158
269,0,val1,54,0.956,0.070,1.133,2.160
270,0,val1,98,1.711,0.011,0.438,2.161
271,0,val1,66,1.159,0.153,0.852,2.163
272,0,val1,105,1.829,0.009,0.329,2.168
273,0,val1,70,1.228,0.086,0.856,2.170
274,3,val1,88,1.555,0.009,0.614,2.178
275,1,val1,61,1.078,0.250,0.853,2.181
276,1,val3,60,1.061,0.056,1.068,2.185
277,4,val1,100,1.762,0.012,0.411,2.185
278,2,val1,69,1.219,0.109,0.859,2.187
279,1,val1,105,1.840,0.014,0.334,2.188
280,3,val1,89,1.572,0.011,0.607,2.190
281,1,val1,65,1.147,0.186,0.856,2.189
282,3,val3,63,1.118,0.208,0.864,2.190
283,2,val1,55,0.982,0.145,1.064,2.191
284,4,val3,87,1.538,0.008,0.644,2.190
285,4,val1,106,1.865,0.010,0.321,2.196
286,4,val3,59,1.060,0.109,1.028,2.197
287,3,val3,81,1.432,0.010,0.755,2.196
288,4,val1,89,1.572,0.006,0.619,2.197
289,3,val1,100,1.760,0.011,0.427,2.198
290,3,val3,69,1.223,0.128,0.847,2.198
291,2,val1,72,1.270,0.059,0.862,2.192
292,4,val3,64,1.144,0.187,0.870,2.200
293,1,val1,64,1.129,0.200,0.872,2.202
294,3,val1,57,1.017,0.081,1.101,2.199
295,1,val1,71,1.251,0.093,0.858,2.202
296,2,val1,64,1.134,0.174,0.895,2.203
297,0,val1,57,1.007,0.047,1.143,2.196
298,3,val3,105,1.847,0.009,0.348,2.204
299,1,val2,93,1.634,0.010,0.561,2.205
300,0,val1,75,1.316,0.025,0.865,2.206
301,3,val3,71,1.258,0.097,0.852,2.206
302,4,val2,63,1.127,0.054,1.025,2.206
303,3,val1,58,1.034,0.062,1.111,2.207
304,1,val1,63,1.113,0.220,0.879,2.212
305,2,val1,100,1.750,0.012,0.442,2.204
306,3,val1,102,1.796,0.011,0.407,2.213
307,2,val1,81,1.423,0.013,0.779,2.215
308,1,val3,54,0.960,0.009,1.246,2.215
309,2,val1,58,1.033,0.166,1.018,2.217
310,1,val1,74,1.302,0.045,0.870,2.217
311,0,val3,82,1.436,0.012,0.768,2.216
312,1,val2,53,0.943,0.011,1.264,2.218
313,4,val3,52,0.941,0.008,1.271,2.220
314,1,val3,70,1.237,0.130,0.854,2.221
315,2,val2,63,1.117,0.175,0.928,2.219
316,3,val2,70,1.241,0.073,0.907,2.221
317,0,val3,107,1.863,0.008,0.352,2.222
318,4,val1,107,1.881,0.014,0.327,2.222
319,0,val1,100,1.745,0.010,0.468,2.223
320,3,val1,77,1.363,0.020,0.841,2.224
321,2,val2,65,1.151,0.163,0.912,2.226
322,1,val3,76,1.341,0.028,0.858,2.226
323,2,val3,105,1.836,0.011,0.379,2.226
324,1,val1,66,1.163,0.172,0.892,2.228
325,1,val3,107,1.874,0.011,0.343,2.229
326,1,val1,89,1.564,0.010,0.656,2.230
327,2,val1,75,1.321,0.020,0.889,2.230
328,0,val2,69,1.211,0.121,0.900,2.232
329,2,val1,90,1.578,0.012,0.642,2.233
330,3,val1,54,0.967,0.039,1.224,2.229
331,3,val2,80,1.415,0.008,0.808,2.231
332,0,val3,73,1.282,0.068,0.884,2.234
333,0,val1,72,1.264,0.070,0.902,2.236
334,3,val2,86,1.520,0.012,0.700,2.231
335,4,val3,67,1.195,0.159,0.877,2.230
336,2,val2,80,1.406,0.009,0.821,2.235
337,2,val2,88,1.544,0.010,0.682,2.237
338,2,val3,68,1.202,0.143,0.894,2.239
339,0,val3,71,1.247,0.104,0.886,2.237
340,4,val3,68,1.212,0.144,0.877,2.233
341,3,val1,90,1.589,0.012,0.638,2.239
342,3,val1,66,1.173,0.114,0.955,2.241
343,3,val2,98,1.726,0.007,0.508,2.241
344,4,val1,84,1.486,0.010,0.738,2.234
345,4,val1,108,1.898,0.011,0.326,2.235
346,4,val3,66,1.179,0.157,0.904,2.240
347,4,val3,83,1.469,0.011,0.762,2.241
348,1,val1,68,1.198,0.145,0.900,2.243
349,0,val2,81,1.419,0.010,0.808,2.237
350,3,val2,104,1.831,0.011,0.402,2.243
351,2,val3,66,1.168,0.150,0.928,2.245
352,4,val3,70,1.246,0.122,0.883,2.252
353,1,val1,84,1.477,0.008,0.760,2.246
354,0,val1,94,1.643,0.011,0.584,2.238
355,0,val2,88,1.540,0.011,0.689,2.239
356,2,val1,89,1.561,0.013,0.673,2.246
357,4,val1,61,1.093,0.192,0.969,2.254
358,1,val3,108,1.891,0.008,0.349,2.248
359,0,val3,89,1.557,0.008,0.679,2.244
360,3,val2,52,0.934,0.007,1.307,2.248
361,2,val2,98,1.715,0.010,0.521,2.247
362,4,val3,77,1.366,0.013,0.880,2.259
363,4,val3,101,1.780,0.015,0.466,2.261
364,0,val2,67,1.177,0.152,0.917,2.246
365,3,val2,87,1.538,0.008,0.704,2.250
366,3,val1,64,1.135,0.145,0.975,2.255
367,2,val1,108,1.888,0.011,0.350,2.248
368,0,val3,95,1.660,0.013,0.577,2.251
369,1,val3,77,1.358,0.017,0.881,2.255
370,3,val1,109,1.916,0.013,0.328,2.256
371,2,val2,87,1.526,0.015,0.712,2.253
372,0,val1,56,0.990,0.066,1.197,2.252
373,0,val2,68,1.194,0.139,0.921,2.254
374,3,val2,92,1.623,0.011,0.624,2.258
375,2,val3,60,1.066,0.118,1.070,2.254
376,1,val3,102,1.788,0.011,0.457,2.257
377,1,val1,73,1.285,0.059,0.913,2.258
378,1,val1,56,0.994,0.204,1.062,2.260
379,1,val3,55,0.977,0.012,1.277,2.267
380,1,val3,85,1.495,0.008,0.768,2.270
381,4,val1,58,1.043,0.076,1.147,2.266
382,4,val3,95,1.676,0.012,0.586,2.274
383,2,val3,70,1.237,0.109,0.909,2.254
384,0,val2,74,1.299,0.054,0.902,2.255
385,3,val2,74,1.312,0.041,0.913,2.265
386,4,val1,90,1.590,0.016,0.672,2.278
387,4,val1,65,1.161,0.141,0.977,2.279
388,0,val2,53,0.940,0.008,1.315,2.263
389,0,val2,90,1.574,0.007,0.682,2.263
390,3,val1,67,1.189,0.102,0.977,2.269
391,4,val3,78,1.383,0.011,0.890,2.284
392,4,val1,85,1.504,0.009,0.774,2.286
393,4,val1,60,1.076,0.225,0.986,2.288
394,1,val3,91,1.599,0.008,0.673,2.280
395,3,val2,93,1.641,0.010,0.621,2.272
396,2,val2,74,1.304,0.049,0.907,2.260
397,0,val3,84,1.470,0.009,0.784,2.264
398,1,val1,78,1.375,0.011,0.895,2.281
399,1,val3,103,1.806,0.010,0.467,2.282
400,1,val1,97,1.702,0.013,0.568,2.283
401,1,val3,109,1.908,0.009,0.377,2.294
402,0,val1,77,1.351,0.013,0.902,2.267
403,1,val1,80,1.409,0.009,0.877,2.294
404,4,val3,102,1.797,0.011,0.487,2.295
405,3,val2,94,1.658,0.008,0.606,2.272
406,2,val1,84,1.475,0.007,0.779,2.262
407,0,val2,108,1.881,0.011,0.376,2.268
408,1,val3,62,1.095,0.173,1.033,2.300
409,4,val1,79,1.400,0.010,0.887,2.297
410,4,val1,103,1.813,0.015,0.470,2.299
411,4,val3,109,1.915,0.012,0.378,2.305
412,2,val3,82,1.440,0.010,0.815,2.265
413,2,val2,73,1.287,0.074,0.907,2.268
414,2,val1,57,1.016,0.230,1.026,2.272
415,2,val1,85,1.492,0.008,0.774,2.274
416,0,val3,58,1.023,0.094,1.157,2.275
417,3,val1,85,1.502,0.007,0.770,2.280
418,0,val2,76,1.335,0.026,0.919,2.280
419,1,val2,67,1.180,0.159,0.967,2.307
420,2,val2,61,1.083,0.108,1.084,2.274
421,3,val1,60,1.067,0.129,1.084,2.281
422,0,val1,106,1.846,0.016,0.418,2.280
423,0,val3,97,1.694,0.015,0.578,2.287
424,1,val1,59,1.044,0.182,1.082,2.308
425,2,val2,76,1.338,0.029,0.909,2.276
426,3,val2,73,1.293,0.041,0.947,2.281
427,3,val2,53,0.950,0.010,1.329,2.290
428,0,val2,109,1.897,0.008,0.384,2.289
429,1,val1,98,1.719,0.009,0.583,2.311
430,1,val2,58,1.027,0.085,1.205,2.317
431,4,val3,97,1.710,0.010,0.590,2.310
432,3,val1,68,1.206,0.100,0.985,2.291
433,0,val1,101,1.762,0.010,0.518,2.290
434,1,val1,57,1.010,0.088,1.220,2.319
435,1,val2,69,1.217,0.119,0.983,2.319
436,1,val1,104,1.823,0.013,0.485,2.320
437,1,val2,88,1.548,0.013,0.760,2.321
438,2,val3,94,1.647,0.011,0.619,2.277
439,3,val1,75,1.328,0.017,0.948,2.293
440,0,val3,86,1.505,0.010,0.783,2.297
441,0,val2,96,1.677,0.009,0.613,2.298
442,0,val2,79,1.385,0.010,0.905,2.300
443,0,val1,102,1.778,0.007,0.516,2.302
444,0,val3,64,1.125,0.164,1.016,2.305
445,0,val2,91,1.591,0.006,0.716,2.312
446,0,val3,104,1.813,0.007,0.494,2.314
447,0,val3,93,1.625,0.007,0.682,2.315
448,0,val3,80,1.402,0.009,0.911,2.323
449,0,val3,92,1.608,0.010,0.706,2.324
450,2,val2,53,0.948,0.009,1.325,2.282
451,0,val2,59,1.040,0.095,1.189,2.324
452,1,val2,100,1.754,0.012,0.559,2.326
453,3,val2,107,1.882,0.012,0.400,2.294
454,3,val3,106,1.865,0.011,0.422,2.297
455,4,val1,53,0.958,0.075,1.291,2.325
456,1,val2,72,1.268,0.088,0.971,2.327
457,3,val1,72,1.275,0.061,0.968,2.305
458,2,val2,83,1.458,0.011,0.815,2.284
459,4,val1,104,1.831,0.014,0.481,2.325
460,4,val3,56,1.009,0.008,1.312,2.329
461,4,val1,92,1.624,0.009,0.698,2.331
462,3,val3,76,1.346,0.028,0.931,2.305
463,2,val1,97,1.699,0.014,0.572,2.284
464,2,val1,92,1.613,0.010,0.662,2.285
465,0,val2,61,1.074,0.058,1.205,2.337
466,3,val2,82,1.450,0.012,0.843,2.305
467,4,val1,69,1.229,0.080,1.023,2.332
468,2,val3,106,1.854,0.011,0.424,2.289
469,0,val2,110,1.915,0.008,0.415,2.338
470,0,val3,87,1.522,0.008,0.809,2.339
471,4,val1,86,1.521,0.008,0.809,2.339
472,1,val2,94,1.651,0.013,0.677,2.341
473,2,val2,54,0.965,0.008,1.321,2.294
474,3,val2,78,1.380,0.014,0.913,2.306
475,0,val2,60,1.057,0.079,1.209,2.346
476,4,val1,55,0.992,0.061,1.288,2.341
477,1,val2,75,1.325,0.037,0.980,2.342
478,2,val1,52,0.933,0.075,1.287,2.294
479,3,val3,95,1.675,0.009,0.628,2.311
480,3,val1,99,1.743,0.010,0.565,2.318
481,4,val1,57,1.026,0.029,1.293,2.348
482,4,val2,98,1.727,0.011,0.610,2.348
483,4,val1,72,1.280,0.047,1.023,2.350
484,2,val1,67,1.185,0.125,0.986,2.296
485,1,val1,99,1.737,0.010,0.599,2.345
486,1,val2,82,1.442,0.017,0.891,2.350
487,1,val2,83,1.460,0.009,0.883,2.352
488,2,val2,107,1.870,0.017,0.409,2.296
489,2,val2,62,1.100,0.113,1.095,2.308
490,2,val2,78,1.371,0.015,0.923,2.309
491,2,val1,93,1.630,0.008,0.672,2.310
492,2,val3,101,1.767,0.014,0.535,2.316
493,2,val2,91,1.595,0.009,0.713,2.317
494,2,val3,71,1.254,0.094,0.970,2.318
495,2,val2,102,1.785,0.009,0.532,2.326
496,2,val3,95,1.665,0.011,0.651,2.326
497,2,val3,77,1.355,0.024,0.948,2.327
498,3,val2,83,1.467,0.008,0.843,2.318
499,2,val2,79,1.388,0.011,0.931,2.331
500,1,val1,87,1.529,0.007,0.820,2.356
501,3,val2,84,1.485,0.007,0.830,2.322
502,3,val3,101,1.778,0.012,0.533,2.323
503,2,val3,96,1.682,0.015,0.635,2.332
504,3,val2,56,1.000,0.009,1.314,2.323
505,4,val1,105,1.847,0.010,0.501,2.359
506,2,val2,103,1.802,0.011,0.521,2.333
507,2,val3,104,1.819,0.010,0.510,2.339
508,2,val2,56,0.999,0.013,1.332,2.344
509,2,val3,99,1.732,0.009,0.604,2.345
510,2,val2,109,1.904,0.011,0.443,2.358
511,2,val2,59,1.049,0.088,1.222,2.359
512,3,val2,61,1.084,0.060,1.179,2.324
513,4,val2,80,1.417,0.010,0.935,2.362
514,3,val3,96,1.693,0.011,0.620,2.324
515,3,val2,108,1.899,0.012,0.418,2.329
516,3,val2,97,1.709,0.009,0.612,2.330
517,3,val3,79,1.399,0.008,0.924,2.331
518,3,val3,103,1.813,0.012,0.510,2.334
519,3,val3,91,1.606,0.009,0.724,2.338
520,3,val3,55,0.984,0.010,1.349,2.343
521,3,val2,65,1.153,0.147,1.043,2.343
522,3,val3,59,1.051,0.113,1.188,2.352
523,1,val2,106,1.857,0.015,0.495,2.367
524,4,val2,99,1.744,0.010,0.609,2.363
525,1,val2,90,1.581,0.008,0.778,2.368
526,0,val2,65,1.142,0.137,1.092,2.371
527,2,val2,86,1.509,0.010,0.850,2.370
528,4,val2,81,1.435,0.009,0.930,2.374
529,1,val2,101,1.771,0.011,0.595,2.378
530,4,val2,93,1.642,0.010,0.725,2.377
531,1,val2,96,1.685,0.009,0.688,2.382
532,0,val2,99,1.728,0.008,0.648,2.384
533,4,val2,54,0.975,0.012,1.402,2.389
534,1,val2,95,1.668,0.010,0.711,2.389
535,3,val2,62,1.101,0.070,1.223,2.394
536,1,val2,86,1.512,0.010,0.873,2.394
537,4,val2,73,1.297,0.043,1.059,2.399
538,4,val2,71,1.263,0.086,1.053,2.403
539,4,val2,74,1.314,0.038,1.055,2.407
540,1,val2,79,1.392,0.010,1.010,2.412
541,4,val2,75,1.332,0.031,1.048,2.411
542,4,val2,88,1.555,0.009,0.850,2.414
543,4,val2,94,1.659,0.012,0.746,2.416
544,4,val2,82,1.452,0.014,0.953,2.419
545,4,val2,76,1.350,0.015,1.055,2.421
546,4,val2,91,1.607,0.008,0.809,2.425
547,1,val2,92,1.615,0.008,0.803,2.426
548,1,val2,81,1.426,0.013,0.989,2.427
549,4,val2,96,1.693,0.008,0.731,2.432
550,4,val2,62,1.110,0.053,1.273,2.436
551,2,val1,158,2.751,0.015,0.381,3.148
552,1,val1,119,2.078,0.214,0.858,3.150
553,1,val1,122,2.132,0.260,0.759,3.151
554,2,val1,141,2.457,0.013,0.683,3.153
555,1,val1,147,2.567,0.011,0.576,3.154
556,2,val1,159,2.768,0.010,0.377,3.155
