id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
54,1,val2,0,0.031,0.007,1.020,1.058
55,1,val2,8,0.435,0.005,0.618,1.058
56,1,val1,4,0.232,0.005,0.822,1.059
57,2,val3,16,0.849,0.006,0.204,1.060
58,2,val3,12,0.648,0.005,0.407,1.060
59,2,val1,6,0.343,0.005,0.717,1.065
60,2,val3,8,0.445,0.005,0.615,1.066
61,2,val1,4,0.242,0.004,0.820,1.066
62,2,val3,0,0.041,0.007,1.019,1.067
63,2,val1,2,0.142,0.005,0.921,1.067
64,2,val2,10,0.546,0.005,0.521,1.072
65,2,val2,14,0.749,0.005,0.318,1.072
66,3,val3,16,0.861,0.005,0.209,1.075
67,3,val2,14,0.759,0.005,0.311,1.075
68,3,val3,10,0.558,0.004,0.514,1.076
69,3,val2,4,0.253,0.004,0.818,1.076
70,3,val3,12,0.658,0.004,0.413,1.076
71,3,val3,8,0.456,0.006,0.615,1.077
72,3,val1,0,0.051,0.007,1.020,1.077
73,3,val3,2,0.152,0.005,0.920,1.077
74,3,val3,6,0.354,0.006,0.717,1.078
75,4,val1,14,0.768,0.005,0.307,1.080
76,4,val3,6,0.364,0.005,0.717,1.086
77,4,val3,4,0.263,0.005,0.818,1.086
78,4,val3,2,0.162,0.006,0.919,1.087
79,0,val3,13,0.679,0.005,0.409,1.092
80,0,val3,15,0.781,0.005,0.307,1.093
81,0,val3,3,0.172,0.005,0.935,1.112
82,0,val3,1,0.071,0.004,1.038,1.113
83,0,val3,9,0.476,0.005,0.632,1.114
84,1,val3,7,0.384,0.005,0.725,1.114
85,2,val3,17,0.900,0.006,0.210,1.115
86,1,val3,15,0.790,0.005,0.320,1.116
87,1,val3,3,0.182,0.005,0.929,1.116
88,1,val3,13,0.689,0.005,0.423,1.117
89,1,val3,11,0.588,0.005,0.525,1.118
90,2,val3,11,0.597,0.005,0.517,1.118
91,0,val3,7,0.375,0.005,0.739,1.119
92,2,val2,20,1.051,0.006,0.936,1.993
93,3,val2,22,1.165,0.006,0.822,1.993
94,3,val2,20,1.064,0.005,0.925,1.994
95,4,val1,32,1.680,0.005,0.312,1.997
96,4,val2,22,1.174,0.006,0.818,1.998
97,4,val1,36,1.883,0.005,0.111,1.998
98,3,val1,26,1.367,0.005,0.625,1.997
99,3,val1,30,1.571,0.005,0.423,1.999
100,4,val1,24,1.275,0.005,0.719,1.999
101,3,val1,18,0.963,0.008,1.030,2.000
102,2,val1,18,0.950,0.005,1.046,2.001
103,4,val1,34,1.781,0.007,0.213,2.002
104,0,val2,35,1.794,0.005,0.205,2.004
105,4,val1,18,0.971,0.006,1.025,2.002
106,3,val3,28,1.469,0.005,0.530,2.004
107,3,val3,24,1.267,0.005,0.734,2.006
108,4,val3,26,1.376,0.005,0.624,2.005
109,4,val3,28,1.478,0.006,0.523,2.007
110,4,val3,30,1.579,0.006,0.422,2.007
111,4,val3,20,1.072,0.007,0.929,2.008
112,0,val1,31,1.591,0.006,0.413,2.010
113,0,val2,29,1.490,0.005,0.515,2.010
114,0,val1,27,1.389,0.005,0.617,2.011
115,0,val3,37,1.896,0.005,0.110,2.011
116,0,val2,23,1.186,0.005,0.821,2.011
117,0,val1,21,1.084,0.006,0.922,2.012
118,0,val3,33,1.693,0.005,0.315,2.012
119,0,val3,25,1.287,0.006,0.719,2.013
120,1,val1,33,1.703,0.005,0.307,2.015
121,1,val1,31,1.601,0.005,0.410,2.016
122,1,val2,35,1.805,0.006,0.206,2.016
123,1,val3,37,1.906,0.006,0.105,2.017
124,2,val3,33,1.710,0.005,0.305,2.020
125,1,val1,29,1.500,0.005,0.516,2.021
126,1,val3,23,1.195,0.005,0.821,2.022
127,1,val1,21,1.094,0.006,0.922,2.022
128,1,val2,25,1.297,0.005,0.720,2.022
129,1,val1,27,1.399,0.006,0.618,2.023
130,0,val1,19,0.983,0.007,1.036,2.026
131,2,val1,37,1.915,0.005,0.107,2.027
132,2,val3,35,1.813,0.006,0.209,2.028
133,2,val1,25,1.303,0.005,0.720,2.029
134,2,val2,27,1.405,0.005,0.619,2.029
135,2,val3,23,1.203,0.005,0.821,2.029
136,2,val3,29,1.507,0.007,0.516,2.030
137,2,val3,21,1.101,0.005,0.923,2.030
138,2,val3,31,1.608,0.008,0.414,2.030
139,3,val3,35,1.824,0.005,0.205,2.033
140,3,val1,33,1.723,0.005,0.307,2.035
141,3,val3,37,1.927,0.006,0.103,2.036
142,1,val3,19,0.992,0.031,1.019,2.042
143,4,val2,37,1.933,0.005,0.104,2.041
144,2,val3,19,1.000,0.023,1.019,2.042
145,4,val2,35,1.831,0.005,0.207,2.043
146,4,val3,33,1.731,0.006,0.307,2.044
147,3,val1,21,1.115,0.006,0.923,2.044
148,3,val2,31,1.622,0.006,0.416,2.044
149,3,val1,27,1.418,0.006,0.620,2.045
150,3,val2,23,1.216,0.005,0.824,2.045
151,3,val2,25,1.317,0.006,0.723,2.045
152,3,val2,29,1.521,0.007,0.518,2.046
153,3,val2,19,1.013,0.008,1.025,2.046
154,4,val2,27,1.427,0.005,0.620,2.052
155,4,val1,23,1.225,0.005,0.823,2.052
156,4,val1,25,1.325,0.006,0.721,2.052
157,4,val3,21,1.124,0.005,0.924,2.053
158,4,val3,19,1.021,0.007,1.025,2.053
159,4,val2,29,1.528,0.007,0.518,2.054
160,4,val1,31,1.630,0.008,0.416,2.054
161,0,val3,32,1.642,0.005,0.408,2.055
162,0,val2,36,1.845,0.005,0.206,2.056
163,0,val2,38,1.947,0.006,0.105,2.057
164,0,val2,34,1.744,0.006,0.309,2.058
165,1,val1,36,1.856,0.005,0.204,2.064
166,0,val3,26,1.338,0.004,0.722,2.064
167,0,val1,24,1.237,0.005,0.823,2.065
168,0,val1,22,1.135,0.005,0.925,2.065
169,0,val3,30,1.541,0.006,0.519,2.066
170,0,val1,20,1.034,0.006,1.026,2.066
171,0,val3,28,1.439,0.006,0.622,2.067
172,2,val2,32,1.659,0.005,0.408,2.072
173,1,val1,32,1.652,0.005,0.416,2.073
174,1,val3,26,1.348,0.005,0.721,2.073
175,2,val1,24,1.253,0.005,0.815,2.073
176,1,val1,30,1.550,0.006,0.517,2.074
177,1,val3,20,1.043,0.009,1.023,2.075
178,1,val2,22,1.145,0.005,0.925,2.075
179,1,val2,24,1.247,0.006,0.824,2.076
180,1,val2,34,1.753,0.006,0.317,2.076
181,1,val2,28,1.449,0.004,0.623,2.076
182,2,val2,28,1.456,0.005,0.616,2.078
183,2,val2,34,1.762,0.007,0.310,2.078
184,2,val1,26,1.354,0.006,0.718,2.079
185,2,val2,22,1.152,0.006,0.921,2.079
186,3,val3,32,1.672,0.005,0.410,2.087
187,3,val3,36,1.875,0.006,0.207,2.088
188,3,val3,34,1.773,0.006,0.310,2.089
189,2,val1,30,1.558,0.007,0.526,2.091
190,2,val1,36,1.865,0.007,0.227,2.099
191,1,val2,48,2.463,0.005,0.522,2.990
192,2,val2,54,2.779,0.006,0.208,2.993
193,2,val2,50,2.576,0.005,0.413,2.993
194,2,val2,42,2.170,0.006,0.818,2.994
195,2,val2,46,2.373,0.005,0.617,2.995
196,3,val2,50,2.586,0.005,0.408,3.000
197,4,val2,56,2.895,0.005,0.103,3.004
198,4,val2,48,2.490,0.006,0.514,3.009
199,4,val2,40,2.084,0.006,0.920,3.010
200,2,val3,48,2.475,0.006,0.531,3.013
201,4,val1,50,2.591,0.006,0.417,3.013
202,3,val2,40,2.080,0.006,0.919,3.004
203,4,val3,54,2.794,0.006,0.214,3.014
204,3,val1,56,2.892,0.005,0.117,3.014
205,3,val3,44,2.282,0.005,0.727,3.014
206,4,val1,44,2.287,0.006,0.722,3.015
207,4,val3,52,2.692,0.006,0.318,3.016
208,3,val1,54,2.790,0.006,0.219,3.016
209,4,val1,42,2.185,0.006,0.825,3.016
210,3,val1,52,2.688,0.006,0.323,3.017
211,4,val3,46,2.389,0.007,0.621,3.017
212,3,val3,48,2.483,0.006,0.528,3.017
213,0,val2,53,2.707,0.005,0.305,3.017
214,3,val1,42,2.181,0.005,0.832,3.018
215,3,val1,46,2.383,0.006,0.629,3.018
216,0,val2,57,2.910,0.005,0.103,3.019
217,2,val1,38,1.966,0.036,1.019,3.021
218,0,val3,55,2.809,0.005,0.207,3.021
219,0,val1,47,2.403,0.005,0.618,3.027
220,0,val1,49,2.504,0.005,0.518,3.027
221,0,val2,39,1.998,0.008,1.021,3.027
222,0,val2,51,2.605,0.007,0.416,3.028
223,1,val3,51,2.615,0.005,0.408,3.028
224,0,val1,43,2.200,0.005,0.824,3.028
225,1,val1,53,2.717,0.005,0.307,3.029
226,0,val1,41,2.099,0.007,0.923,3.029
227,0,val1,45,2.301,0.008,0.721,3.029
228,1,val1,57,2.920,0.006,0.103,3.029
229,1,val2,55,2.818,0.006,0.207,3.030
230,4,val3,38,1.983,0.030,1.018,3.031
231,3,val3,38,1.979,0.034,1.020,3.033
232,1,val2,49,2.513,0.006,0.518,3.038
233,2,val1,43,2.221,0.005,0.813,3.039
234,1,val3,41,2.110,0.005,0.924,3.039
235,1,val2,47,2.413,0.005,0.621,3.039
236,1,val3,39,2.008,0.009,1.022,3.039
237,1,val2,45,2.312,0.005,0.723,3.040
238,1,val2,43,2.211,0.005,0.824,3.040
239,2,val3,41,2.119,0.005,0.917,3.041
240,2,val3,51,2.627,0.005,0.410,3.041
241,2,val2,53,2.728,0.006,0.308,3.042
242,2,val3,55,2.830,0.007,0.206,3.042
243,2,val2,57,2.931,0.006,0.106,3.043
244,2,val2,49,2.525,0.006,0.513,3.045
245,2,val3,45,2.322,0.005,0.717,3.045
246,2,val2,47,2.424,0.006,0.615,3.045
247,2,val1,39,2.017,0.008,1.021,3.046
248,3,val2,57,2.942,0.005,0.104,3.050
249,3,val2,55,2.841,0.005,0.205,3.051
250,3,val2,49,2.535,0.005,0.511,3.051
251,3,val2,51,2.637,0.005,0.410,3.052
252,4,val1,55,2.845,0.005,0.205,3.055
253,4,val2,51,2.641,0.005,0.409,3.055
254,4,val2,57,2.946,0.006,0.104,3.056
255,4,val2,53,2.743,0.008,0.306,3.056
256,3,val1,47,2.433,0.005,0.618,3.057
257,3,val3,45,2.333,0.005,0.720,3.057
258,3,val3,41,2.130,0.004,0.923,3.058
259,3,val3,53,2.740,0.006,0.312,3.058
260,3,val3,43,2.231,0.005,0.823,3.059
261,4,val1,45,2.338,0.006,0.716,3.060
262,4,val3,47,2.439,0.007,0.614,3.060
263,0,val3,52,2.656,0.005,0.406,3.068
264,0,val2,54,2.758,0.005,0.306,3.069
265,0,val3,56,2.859,0.006,0.204,3.070
266,4,val2,41,2.135,0.007,0.929,3.070
267,4,val2,49,2.540,0.006,0.524,3.070
268,3,val2,39,2.029,0.007,1.035,3.071
269,4,val2,43,2.236,0.006,0.830,3.071
270,4,val2,39,2.034,0.008,1.030,3.072
271,0,val1,48,2.453,0.005,0.619,3.076
272,0,val1,42,2.149,0.005,0.922,3.077
273,0,val3,44,2.250,0.006,0.821,3.077
274,0,val1,50,2.554,0.006,0.517,3.078
275,0,val1,46,2.352,0.006,0.720,3.078
276,0,val1,40,2.048,0.008,1.023,3.079
277,1,val3,50,2.564,0.005,0.510,3.079
278,1,val3,52,2.666,0.005,0.408,3.080
279,1,val3,54,2.767,0.006,0.307,3.080
280,1,val1,56,2.869,0.007,0.205,3.080
281,1,val3,46,2.362,0.006,0.716,3.084
282,1,val1,42,2.160,0.005,0.919,3.085
283,1,val3,38,1.956,0.006,1.123,3.085
284,1,val3,44,2.262,0.006,0.818,3.085
285,1,val3,40,2.059,0.009,1.018,3.086
286,2,val3,44,2.271,0.005,0.814,3.090
287,2,val1,52,2.677,0.006,0.417,3.100
288,2,val1,40,2.068,0.007,1.026,3.101
289,2,val1,56,2.880,0.005,0.216,3.101
290,0,val2,70,3.570,0.006,0.425,4.001
291,0,val2,76,3.876,0.008,0.117,4.002
292,0,val2,72,3.672,0.007,0.324,4.003
293,1,val2,64,3.275,0.004,0.724,4.004
294,1,val2,74,3.781,0.006,0.218,4.005
295,1,val2,66,3.377,0.005,0.624,4.006
296,2,val2,76,3.896,0.006,0.108,4.010
297,2,val2,62,3.185,0.005,0.821,4.011
298,2,val2,72,3.693,0.006,0.312,4.011
299,2,val2,74,3.794,0.006,0.211,4.012
300,3,val2,72,3.701,0.005,0.309,4.015
301,3,val2,62,3.195,0.005,0.817,4.017
302,0,val2,58,2.960,0.035,1.022,4.017
303,2,val3,60,3.084,0.005,0.929,4.018
304,1,val3,62,3.173,0.007,0.838,4.019
305,4,val2,72,3.706,0.007,0.306,4.019
306,2,val3,64,3.286,0.005,0.729,4.019
307,2,val3,70,3.591,0.006,0.422,4.020
308,1,val3,60,3.072,0.005,0.943,4.020
309,4,val2,66,3.402,0.006,0.614,4.022
310,3,val3,64,3.295,0.005,0.722,4.022
311,3,val3,74,3.803,0.006,0.214,4.023
312,4,val3,64,3.301,0.005,0.716,4.023
313,3,val3,66,3.397,0.006,0.620,4.024
314,3,val3,68,3.499,0.005,0.523,4.026
315,4,val3,60,3.099,0.006,0.921,4.025
316,4,val1,76,3.909,0.009,0.109,4.026
317,3,val3,70,3.600,0.008,0.419,4.027
318,4,val3,74,3.808,0.007,0.213,4.027
319,4,val1,62,3.200,0.004,0.824,4.028
320,4,val1,70,3.604,0.009,0.415,4.029
321,4,val3,68,3.504,0.007,0.518,4.029
322,0,val1,61,3.112,0.005,0.917,4.035
323,0,val1,65,3.316,0.005,0.714,4.035
324,0,val3,63,3.214,0.004,0.817,4.035
325,3,val1,58,2.992,0.029,1.016,4.037
326,0,val1,67,3.418,0.005,0.617,4.041
327,4,val1,58,2.997,0.027,1.017,4.041
328,0,val2,71,3.622,0.007,0.413,4.041
329,0,val1,69,3.520,0.006,0.516,4.041
330,0,val2,75,3.826,0.007,0.209,4.042
331,1,val3,75,3.832,0.006,0.204,4.042
332,0,val3,73,3.723,0.007,0.312,4.042
333,0,val1,77,3.928,0.008,0.106,4.042
334,2,val3,58,2.981,0.038,1.023,4.043
335,1,val3,77,3.932,0.008,0.104,4.044
336,0,val3,59,3.011,0.020,1.018,4.049
337,1,val3,73,3.731,0.006,0.313,4.050
338,1,val1,65,3.325,0.005,0.719,4.050
339,1,val1,67,3.427,0.006,0.617,4.051
340,1,val3,63,3.224,0.005,0.821,4.051
341,1,val2,71,3.630,0.007,0.414,4.051
342,1,val3,61,3.123,0.005,0.924,4.052
343,1,val2,69,3.529,0.007,0.516,4.052
344,1,val2,59,3.021,0.009,1.023,4.052
345,2,val2,61,3.134,0.005,0.914,4.053
346,2,val3,75,3.846,0.006,0.204,4.056
347,2,val3,77,3.947,0.006,0.103,4.056
348,2,val1,63,3.236,0.005,0.822,4.063
349,2,val3,65,3.338,0.006,0.720,4.063
350,3,val1,71,3.651,0.005,0.407,4.064
351,2,val1,71,3.642,0.008,0.414,4.063
352,2,val3,59,3.033,0.007,1.023,4.064
353,2,val1,73,3.744,0.009,0.311,4.064
354,4,val3,75,3.859,0.006,0.205,4.070
355,4,val2,71,3.655,0.007,0.408,4.070
356,4,val3,73,3.757,0.007,0.306,4.071
357,2,val2,67,3.439,0.006,0.626,4.071
358,3,val1,63,3.245,0.005,0.822,4.072
359,3,val1,61,3.144,0.005,0.923,4.072
360,3,val1,59,3.043,0.005,1.025,4.073
361,3,val1,67,3.448,0.005,0.620,4.073
362,2,val2,69,3.541,0.005,0.528,4.074
363,3,val2,73,3.752,0.006,0.316,4.073
364,3,val1,65,3.347,0.006,0.721,4.074
365,3,val3,69,3.549,0.006,0.519,4.074
366,3,val2,75,3.853,0.007,0.215,4.075
367,4,val3,65,3.351,0.006,0.721,4.078
368,4,val1,59,3.047,0.007,1.024,4.078
369,4,val3,67,3.453,0.006,0.619,4.079
370,4,val2,63,3.250,0.005,0.824,4.079
371,4,val2,69,3.554,0.008,0.517,4.079
372,4,val2,61,3.149,0.005,0.925,4.080
373,0,val3,64,3.265,0.004,0.814,4.084
374,0,val1,60,3.062,0.005,1.025,4.092
375,0,val1,74,3.774,0.006,0.313,4.093
376,0,val1,66,3.366,0.005,0.721,4.093
377,1,val1,76,3.882,0.006,0.205,4.093
378,0,val2,62,3.163,0.005,0.928,4.095
379,0,val2,68,3.469,0.006,0.627,4.102
380,1,val3,72,3.680,0.007,0.416,4.103
381,1,val3,68,3.478,0.005,0.620,4.103
382,1,val1,70,3.579,0.006,0.518,4.104
383,1,val1,58,2.970,0.005,1.129,4.104
384,3,val1,76,3.904,0.005,0.212,4.122
385,2,val1,68,3.490,0.005,0.628,4.122
386,2,val1,66,3.389,0.006,0.728,4.123
387,3,val1,60,3.093,0.005,1.025,4.124
388,4,val2,85,4.365,0.007,0.620,4.992
389,3,val2,95,4.865,0.005,0.122,4.992
390,3,val2,83,4.258,0.005,0.729,4.993
391,4,val2,91,4.670,0.005,0.319,4.994
392,2,val2,83,4.251,0.006,0.738,4.995
393,2,val2,79,4.048,0.007,0.941,4.996
394,1,val2,97,4.949,0.023,0.024,4.996
395,2,val2,85,4.353,0.006,0.637,4.997
396,0,val2,96,4.892,0.005,0.103,5.000
397,1,val2,86,4.390,0.006,0.610,5.006
398,0,val2,88,4.486,0.007,0.515,5.008
399,0,val2,84,4.283,0.005,0.720,5.008
400,3,val2,77,3.955,0.024,1.031,5.009
401,0,val2,86,4.385,0.007,0.617,5.009
402,1,val2,96,4.899,0.006,0.107,5.011
403,1,val2,82,4.188,0.006,0.818,5.012
404,1,val2,84,4.289,0.007,0.716,5.012
405,1,val1,92,4.694,0.006,0.316,5.016
406,1,val1,80,4.086,0.006,0.926,5.018
407,1,val1,94,4.796,0.007,0.216,5.018
408,2,val2,96,4.910,0.006,0.104,5.020
409,0,val3,92,4.690,0.005,0.325,5.020
410,2,val1,88,4.505,0.005,0.511,5.020
411,0,val3,80,4.080,0.005,0.936,5.021
412,0,val3,82,4.182,0.006,0.834,5.022
413,2,val1,84,4.302,0.006,0.715,5.024
414,1,val3,90,4.593,0.007,0.423,5.023
415,4,val2,77,3.960,0.044,1.020,5.025
416,1,val3,88,4.491,0.005,0.529,5.025
417,3,val2,92,4.713,0.005,0.307,5.025
418,2,val1,82,4.201,0.006,0.819,5.025
419,3,val1,94,4.814,0.006,0.207,5.027
420,3,val3,96,4.916,0.006,0.106,5.028
421,2,val3,90,4.606,0.005,0.418,5.029
422,0,val2,78,3.979,0.031,1.019,5.029
423,2,val3,92,4.707,0.005,0.318,5.029
424,2,val3,86,4.404,0.005,0.621,5.030
425,2,val3,94,4.809,0.006,0.216,5.031
426,2,val3,80,4.099,0.006,0.926,5.031
427,3,val2,88,4.511,0.005,0.515,5.031
428,3,val3,82,4.208,0.006,0.819,5.032
429,3,val2,90,4.612,0.006,0.414,5.033
430,3,val3,86,4.410,0.005,0.619,5.033
431,3,val2,84,4.309,0.007,0.718,5.034
432,3,val2,80,4.107,0.005,0.923,5.034
433,4,val2,96,4.924,0.005,0.107,5.037
434,1,val3,78,3.983,0.018,1.037,5.038
435,4,val1,94,4.822,0.005,0.210,5.037
436,4,val1,92,4.721,0.005,0.312,5.038
437,4,val2,88,4.517,0.005,0.517,5.039
438,4,val1,80,4.112,0.005,0.922,5.039
439,4,val2,90,4.619,0.006,0.414,5.039
440,4,val1,84,4.314,0.006,0.719,5.039
441,4,val3,82,4.213,0.006,0.821,5.040
442,4,val3,86,4.416,0.005,0.619,5.040
443,2,val1,78,3.997,0.027,1.018,5.042
444,3,val1,78,4.005,0.025,1.021,5.051
445,4,val3,78,4.010,0.021,1.022,5.052
446,0,val2,95,4.841,0.006,0.207,5.053
447,0,val3,97,4.943,0.005,0.106,5.054
448,0,val3,93,4.740,0.006,0.308,5.055
449,0,val2,87,4.436,0.005,0.614,5.055
450,0,val1,89,4.537,0.006,0.512,5.055
451,1,val1,89,4.542,0.005,0.508,5.055
452,0,val2,91,4.639,0.006,0.411,5.056
453,0,val3,79,4.029,0.007,1.023,5.058
454,1,val1,95,4.848,0.005,0.207,5.059
455,0,val1,81,4.132,0.005,0.923,5.060
456,1,val3,83,4.238,0.005,0.816,5.060
457,1,val3,85,4.340,0.006,0.714,5.060
458,0,val1,85,4.335,0.006,0.720,5.061
459,1,val3,79,4.035,0.008,1.018,5.061
460,1,val1,81,4.137,0.006,0.918,5.061
461,2,val1,95,4.859,0.005,0.204,5.068
462,2,val1,89,4.555,0.005,0.510,5.070
463,2,val3,93,4.758,0.005,0.308,5.071
464,0,val2,83,4.233,0.006,0.833,5.072
465,1,val2,87,4.441,0.005,0.628,5.073
466,1,val2,93,4.745,0.007,0.322,5.074
467,1,val2,91,4.643,0.006,0.429,5.078
468,2,val2,91,4.657,0.005,0.417,5.078
469,3,val3,91,4.663,0.006,0.411,5.079
470,2,val2,87,4.454,0.005,0.620,5.079
471,2,val2,81,4.150,0.005,0.925,5.079
472,3,val1,93,4.764,0.005,0.311,5.080
473,3,val3,85,4.359,0.005,0.716,5.080
474,3,val1,89,4.561,0.005,0.514,5.081
475,3,val3,81,4.157,0.006,0.919,5.081
476,3,val3,79,4.056,0.005,1.020,5.082
477,4,val1,89,4.568,0.005,0.510,5.083
478,4,val1,95,4.874,0.006,0.204,5.084
479,4,val1,93,4.772,0.006,0.307,5.085
480,4,val3,83,4.263,0.006,0.818,5.087
481,4,val3,79,4.061,0.006,1.021,5.087
482,4,val3,81,4.162,0.006,0.920,5.088
483,4,val2,87,4.467,0.005,0.619,5.091
484,3,val2,87,4.460,0.004,0.627,5.092
485,0,val1,94,4.791,0.006,0.310,5.107
486,0,val3,90,4.587,0.005,0.523,5.116
487,4,val2,99,5.078,0.009,0.920,6.006
488,0,val2,112,5.702,0.005,0.307,6.014
489,4,val1,105,5.382,0.005,0.627,6.015
490,4,val1,103,5.281,0.006,0.728,6.015
491,4,val2,97,4.976,0.022,1.017,6.016
492,4,val1,101,5.180,0.005,0.832,6.017
493,4,val1,107,5.485,0.006,0.528,6.018
494,1,val2,112,5.708,0.006,0.308,6.021
495,0,val2,106,5.399,0.005,0.617,6.020
496,0,val1,108,5.500,0.006,0.518,6.023
497,1,val1,116,5.910,0.006,0.107,6.024
498,0,val3,116,5.904,0.005,0.114,6.024
499,1,val3,100,5.100,0.005,0.919,6.024
500,0,val3,114,5.803,0.004,0.217,6.025
501,1,val1,114,5.809,0.005,0.211,6.025
502,0,val3,100,5.095,0.005,0.925,6.025
503,1,val2,108,5.505,0.008,0.512,6.025
504,1,val1,104,5.303,0.007,0.716,6.025
505,0,val3,110,5.600,0.006,0.419,6.026
506,1,val1,110,5.607,0.005,0.414,6.026
507,0,val3,104,5.298,0.006,0.723,6.026
508,1,val1,106,5.404,0.007,0.615,6.027
509,0,val3,102,5.196,0.006,0.825,6.027
510,1,val3,102,5.201,0.006,0.821,6.028
511,2,val3,114,5.822,0.005,0.205,6.032
512,2,val1,112,5.721,0.006,0.306,6.033
513,2,val2,116,5.924,0.005,0.104,6.033
514,3,val1,114,5.829,0.005,0.204,6.037
515,3,val1,116,5.929,0.005,0.104,6.038
516,0,val1,98,4.994,0.025,1.020,6.039
517,2,val3,110,5.619,0.005,0.416,6.040
518,2,val2,104,5.314,0.005,0.721,6.041
519,2,val2,102,5.213,0.006,0.822,6.041
520,2,val3,108,5.517,0.005,0.519,6.041
521,2,val1,100,5.112,0.005,0.925,6.042
522,2,val3,106,5.416,0.005,0.622,6.042
523,2,val2,98,5.011,0.006,1.026,6.043
524,1,val1,98,4.999,0.025,1.021,6.045
525,3,val1,110,5.625,0.006,0.414,6.045
526,3,val2,108,5.524,0.005,0.516,6.046
527,3,val3,112,5.727,0.008,0.311,6.046
528,3,val2,106,5.424,0.005,0.617,6.046
529,3,val1,102,5.223,0.006,0.818,6.047
530,3,val1,100,5.121,0.005,0.921,6.047
531,3,val1,98,5.019,0.009,1.019,6.047
532,3,val1,104,5.323,0.007,0.718,6.048
533,4,val1,100,5.129,0.005,0.916,6.050
534,4,val3,114,5.839,0.005,0.206,6.050
535,4,val2,116,5.940,0.006,0.104,6.051
536,4,val1,112,5.738,0.006,0.307,6.051
537,4,val3,110,5.637,0.006,0.412,6.054
538,4,val2,108,5.535,0.006,0.514,6.054
539,4,val1,102,5.231,0.006,0.818,6.055
540,4,val1,104,5.332,0.005,0.718,6.055
541,4,val3,106,5.434,0.006,0.617,6.056
542,4,val3,98,5.027,0.014,1.016,6.057
543,0,val1,111,5.651,0.004,0.412,6.068
544,0,val3,103,5.247,0.005,0.817,6.068
545,0,val1,101,5.146,0.005,0.918,6.069
546,0,val3,99,5.044,0.006,1.019,6.070
547,1,val3,109,5.556,0.006,0.510,6.071
548,1,val3,115,5.860,0.006,0.206,6.072
549,1,val2,113,5.759,0.006,0.308,6.072
550,0,val2,109,5.550,0.006,0.517,6.073
551,0,val2,107,5.449,0.005,0.620,6.073
552,0,val2,113,5.753,0.006,0.315,6.074
553,0,val2,115,5.854,0.007,0.213,6.075
554,0,val2,105,5.348,0.005,0.722,6.075
555,1,val3,103,5.252,0.005,0.820,6.077
556,1,val3,105,5.353,0.006,0.718,6.077
