id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
173,3,val2,31,3.207,0.005,0.816,4.029
174,3,val2,29,3.006,0.005,1.019,4.029
175,4,val3,38,3.931,0.005,0.103,4.039
176,4,val2,37,3.829,0.006,0.204,4.039
177,4,val2,36,3.728,0.005,0.307,4.039
178,4,val3,35,3.627,0.005,0.408,4.041
179,4,val2,34,3.527,0.005,0.509,4.041
180,4,val1,33,3.426,0.004,0.611,4.041
181,4,val2,31,3.225,0.005,0.817,4.046
182,4,val1,32,3.325,0.006,0.715,4.046
183,4,val1,30,3.124,0.005,0.917,4.047
184,4,val2,29,3.024,0.005,1.017,4.047
185,0,val3,36,3.649,0.005,0.405,4.059
186,0,val2,38,3.851,0.006,0.206,4.063
187,0,val3,34,3.448,0.005,0.611,4.064
188,0,val3,37,3.750,0.007,0.308,4.064
189,0,val1,35,3.549,0.006,0.509,4.064
190,0,val3,33,3.348,0.005,0.715,4.068
191,0,val3,32,3.247,0.004,0.816,4.068
192,0,val2,30,3.045,0.005,1.020,4.070
193,1,val2,34,3.465,0.005,0.608,4.078
194,1,val3,35,3.566,0.006,0.509,4.081
195,0,val2,45,4.557,0.005,0.412,4.974
196,0,val2,47,4.760,0.007,0.209,4.975
197,0,val2,46,4.659,0.005,0.312,4.976
198,0,val2,40,4.053,0.005,0.918,4.976
199,0,val2,41,4.154,0.004,0.818,4.977
200,1,val2,46,4.671,0.006,0.306,4.984
201,1,val3,47,4.772,0.005,0.209,4.987
202,1,val3,43,4.370,0.006,0.613,4.989
203,1,val3,42,4.270,0.005,0.715,4.990
204,1,val1,41,4.169,0.005,0.816,4.990
205,1,val1,40,4.069,0.005,0.917,4.990
206,0,val2,39,3.953,0.023,1.018,4.994
207,1,val1,39,3.968,0.015,1.016,5.000
208,2,val1,48,4.901,0.005,0.103,5.008
209,2,val3,47,4.801,0.005,0.206,5.012
210,2,val2,45,4.599,0.005,0.408,5.012
211,2,val2,46,4.700,0.005,0.307,5.012
212,2,val3,44,4.499,0.006,0.508,5.013
213,2,val1,43,4.398,0.005,0.617,5.020
214,2,val2,41,4.196,0.004,0.820,5.020
215,2,val2,39,3.994,0.005,1.022,5.020
216,2,val2,42,4.297,0.006,0.718,5.021
217,2,val3,40,4.096,0.005,0.921,5.021
218,3,val3,48,4.922,0.005,0.103,5.030
219,3,val2,47,4.820,0.005,0.205,5.030
220,3,val3,45,4.618,0.005,0.407,5.031
221,3,val3,46,4.719,0.006,0.306,5.031
222,3,val1,44,4.518,0.005,0.517,5.040
223,3,val2,42,4.316,0.005,0.720,5.040
224,3,val3,43,4.417,0.006,0.617,5.040
225,3,val1,40,4.115,0.004,0.922,5.041
226,3,val2,41,4.215,0.005,0.821,5.041
227,3,val2,39,4.014,0.006,1.021,5.041
228,4,val2,47,4.837,0.005,0.205,5.047
229,4,val1,48,4.939,0.005,0.103,5.047
230,4,val1,45,4.637,0.004,0.408,5.049
231,4,val3,46,4.737,0.007,0.306,5.049
232,4,val3,44,4.536,0.005,0.508,5.050
233,4,val1,41,4.234,0.004,0.817,5.055
234,4,val1,40,4.133,0.004,0.918,5.055
235,4,val2,43,4.436,0.005,0.615,5.055
236,4,val1,42,4.335,0.006,0.716,5.056
237,4,val1,39,4.032,0.005,1.018,5.056
238,0,val3,48,4.860,0.005,0.203,5.069
239,0,val3,44,4.456,0.005,0.611,5.072
240,0,val1,43,4.356,0.005,0.715,5.075
241,0,val3,42,4.254,0.005,0.822,5.081
242,1,val1,45,4.571,0.004,0.511,5.086
243,1,val1,48,4.873,0.006,0.207,5.086
244,1,val1,44,4.471,0.005,0.611,5.087
245,0,val2,55,5.565,0.004,0.405,5.974
246,0,val2,58,5.867,0.006,0.105,5.978
247,0,val2,53,5.364,0.005,0.612,5.982
248,0,val2,50,5.062,0.005,0.915,5.982
249,0,val3,52,5.263,0.005,0.719,5.988
250,1,val2,57,5.780,0.005,0.204,5.988
251,0,val3,51,5.163,0.005,0.821,5.988
252,1,val3,58,5.880,0.005,0.105,5.990
253,1,val1,56,5.679,0.005,0.306,5.990
254,1,val3,54,5.477,0.005,0.509,5.991
255,1,val1,55,5.578,0.005,0.408,5.991
256,0,val2,49,4.961,0.018,1.012,5.992
257,1,val3,51,5.175,0.005,0.817,5.996
258,1,val3,52,5.276,0.006,0.715,5.997
259,1,val1,53,5.377,0.006,0.615,5.997
260,1,val2,50,5.075,0.005,0.918,5.998
261,1,val2,49,4.974,0.007,1.017,5.998
262,2,val1,57,5.806,0.005,0.205,6.016
263,2,val1,56,5.705,0.005,0.307,6.017
264,2,val1,58,5.908,0.006,0.105,6.018
265,2,val1,55,5.604,0.005,0.408,6.018
266,2,val1,54,5.504,0.005,0.509,6.019
267,2,val3,53,5.404,0.005,0.611,6.019
268,2,val1,52,5.303,0.005,0.711,6.019
269,2,val1,51,5.203,0.006,0.815,6.023
270,2,val1,50,5.102,0.005,0.916,6.023
271,2,val3,49,5.002,0.006,1.016,6.024
272,3,val3,58,5.930,0.005,0.103,6.038
273,3,val2,57,5.828,0.006,0.205,6.039
274,3,val3,56,5.727,0.005,0.308,6.040
275,3,val2,55,5.627,0.005,0.409,6.041
276,3,val2,54,5.526,0.005,0.510,6.041
277,3,val2,53,5.425,0.005,0.611,6.041
278,3,val1,51,5.224,0.005,0.817,6.045
279,3,val1,50,5.123,0.005,0.917,6.046
280,3,val2,52,5.325,0.006,0.715,6.046
281,3,val3,49,5.023,0.005,1.018,6.046
282,4,val1,58,5.946,0.005,0.103,6.053
283,4,val1,57,5.845,0.005,0.204,6.054
284,4,val1,55,5.644,0.005,0.408,6.057
285,4,val3,56,5.745,0.006,0.308,6.058
286,4,val1,54,5.544,0.005,0.510,6.058
287,4,val1,52,5.343,0.005,0.713,6.061
288,4,val3,51,5.242,0.005,0.814,6.061
289,4,val3,49,5.041,0.005,1.015,6.062
290,4,val2,50,5.141,0.005,0.916,6.062
291,4,val2,53,5.443,0.004,0.615,6.063
292,0,val1,56,5.666,0.005,0.410,6.080
293,0,val3,54,5.464,0.005,0.612,6.081
294,0,val3,57,5.766,0.006,0.309,6.081
295,0,val1,66,6.676,0.005,0.307,6.988
296,0,val3,67,6.777,0.005,0.210,6.992
297,0,val3,68,6.878,0.005,0.110,6.993
298,0,val2,63,6.372,0.006,0.616,6.993
299,1,val3,68,6.888,0.005,0.102,6.994
300,0,val1,61,6.169,0.006,0.818,6.993
301,0,val2,60,6.068,0.004,0.922,6.994
302,0,val2,62,6.271,0.006,0.717,6.994
303,0,val3,65,6.575,0.006,0.414,6.995
304,0,val3,64,6.473,0.005,0.517,6.995
305,0,val2,59,5.967,0.011,1.018,6.996
306,1,val3,67,6.786,0.006,0.205,6.997
307,1,val2,66,6.685,0.005,0.306,6.997
308,1,val3,65,6.585,0.006,0.409,7.000
309,1,val2,63,6.383,0.005,0.612,7.000
310,1,val1,62,6.282,0.005,0.713,7.001
311,1,val3,64,6.484,0.006,0.511,7.001
312,1,val3,61,6.182,0.006,0.816,7.004
313,1,val2,60,6.081,0.006,0.917,7.004
314,1,val2,59,5.981,0.007,1.017,7.004
315,2,val1,67,6.814,0.005,0.203,7.023
316,2,val1,68,6.916,0.005,0.102,7.023
317,2,val2,66,6.713,0.006,0.308,7.027
318,2,val2,64,6.512,0.005,0.510,7.027
319,2,val2,65,6.613,0.005,0.410,7.028
320,2,val2,63,6.412,0.005,0.611,7.028
321,2,val1,62,6.311,0.005,0.715,7.032
322,2,val3,61,6.210,0.005,0.816,7.032
323,2,val3,60,6.110,0.005,0.917,7.032
324,2,val3,59,6.010,0.005,1.018,7.033
325,3,val3,65,6.635,0.005,0.408,7.048
326,3,val3,68,6.939,0.005,0.104,7.048
327,3,val3,67,6.838,0.006,0.205,7.049
328,3,val3,66,6.736,0.005,0.307,7.049
329,3,val2,63,6.434,0.005,0.610,7.049
330,3,val3,64,6.534,0.006,0.509,7.050
331,3,val2,62,6.333,0.006,0.714,7.053
332,3,val1,60,6.133,0.005,0.916,7.054
333,3,val2,61,6.233,0.005,0.815,7.054
334,3,val3,59,6.032,0.007,1.016,7.054
335,4,val3,67,6.852,0.005,0.207,7.063
336,4,val1,65,6.650,0.005,0.409,7.064
337,4,val3,64,6.549,0.005,0.510,7.064
338,4,val1,66,6.750,0.005,0.309,7.064
339,4,val3,63,6.449,0.006,0.617,7.072
340,4,val1,61,6.247,0.005,0.820,7.072
341,4,val3,62,6.348,0.005,0.719,7.072
342,4,val1,60,6.147,0.005,0.921,7.072
343,4,val1,59,6.046,0.006,1.021,7.073
344,4,val3,74,7.558,0.004,0.417,7.978
345,4,val3,77,7.860,0.005,0.115,7.979
346,4,val3,69,7.053,0.005,0.922,7.980
347,4,val3,73,7.456,0.005,0.520,7.980
348,4,val3,68,6.952,0.008,1.021,7.981
349,0,val2,78,7.884,0.005,0.104,7.993
350,0,val2,76,7.682,0.005,0.306,7.993
351,0,val2,77,7.783,0.007,0.204,7.993
352,0,val3,75,7.582,0.005,0.407,7.994
353,0,val3,74,7.481,0.005,0.513,7.999
354,0,val2,73,7.380,0.005,0.614,8.000
355,0,val1,70,7.078,0.005,0.917,8.000
356,0,val3,71,7.179,0.006,0.815,8.001
357,0,val1,72,7.280,0.005,0.716,8.001
358,0,val2,69,6.978,0.006,1.017,8.001
359,1,val3,78,7.895,0.006,0.105,8.006
360,1,val3,77,7.794,0.005,0.207,8.006
361,1,val1,75,7.592,0.005,0.410,8.006
362,1,val2,74,7.492,0.005,0.510,8.007
363,1,val2,76,7.693,0.006,0.308,8.007
364,1,val3,73,7.391,0.005,0.615,8.010
365,1,val3,72,7.290,0.004,0.716,8.010
366,1,val2,71,7.189,0.005,0.817,8.011
367,1,val3,70,7.088,0.005,0.917,8.011
368,1,val1,69,6.988,0.007,1.016,8.011
369,2,val2,77,7.822,0.005,0.206,8.032
370,2,val3,74,7.519,0.004,0.509,8.033
371,2,val1,76,7.720,0.005,0.308,8.034
372,2,val1,78,7.923,0.007,0.104,8.034
373,2,val1,73,7.419,0.005,0.611,8.035
374,2,val3,75,7.620,0.006,0.408,8.035
375,2,val3,71,7.217,0.005,0.816,8.039
376,2,val1,72,7.318,0.006,0.715,8.039
377,2,val2,70,7.117,0.005,0.917,8.039
378,2,val3,69,7.016,0.005,1.019,8.040
379,3,val3,78,7.944,0.005,0.102,8.052
380,3,val2,77,7.844,0.005,0.204,8.053
381,3,val2,76,7.743,0.005,0.305,8.054
382,3,val1,75,7.643,0.005,0.406,8.054
383,3,val1,74,7.543,0.005,0.510,8.058
384,3,val3,72,7.341,0.005,0.713,8.059
385,3,val3,71,7.241,0.005,0.815,8.061
386,3,val3,70,7.140,0.004,0.917,8.062
387,3,val1,69,7.040,0.004,1.018,8.062
388,3,val2,73,7.442,0.005,0.615,8.063
389,4,val2,75,7.658,0.005,0.410,8.073
390,4,val1,76,7.759,0.005,0.310,8.074
391,4,val1,70,7.153,0.006,0.918,8.077
392,4,val1,71,7.254,0.005,0.819,8.078
393,4,val1,72,7.355,0.007,0.716,8.078
394,3,val2,79,8.045,0.006,0.924,8.974
395,4,val2,85,8.665,0.004,0.307,8.976
396,4,val2,83,8.464,0.004,0.508,8.977
397,4,val2,82,8.363,0.005,0.611,8.980
398,4,val1,79,8.062,0.006,0.917,8.985
399,4,val1,84,8.565,0.005,0.416,8.986
400,4,val1,78,7.961,0.015,1.016,8.992
401,0,val3,86,8.690,0.005,0.306,9.001
402,0,val2,88,8.893,0.005,0.103,9.001
403,0,val2,87,8.791,0.005,0.206,9.002
404,0,val3,85,8.589,0.005,0.410,9.005
405,0,val2,84,8.489,0.004,0.512,9.005
406,0,val2,82,8.288,0.005,0.713,9.006
407,0,val1,83,8.388,0.005,0.613,9.006
408,0,val3,81,8.187,0.005,0.815,9.007
409,0,val3,80,8.086,0.005,0.916,9.007
410,0,val2,79,7.986,0.005,1.018,9.008
411,1,val3,87,8.803,0.005,0.204,9.012
412,1,val2,86,8.702,0.005,0.306,9.013
413,1,val2,88,8.904,0.005,0.104,9.014
414,1,val3,85,8.601,0.005,0.413,9.019
415,1,val1,84,8.500,0.005,0.515,9.019
416,1,val1,82,8.298,0.005,0.717,9.020
417,1,val2,80,8.096,0.005,0.919,9.020
418,1,val1,83,8.398,0.005,0.617,9.021
419,1,val1,81,8.197,0.006,0.818,9.021
420,1,val1,79,7.996,0.008,1.016,9.021
421,2,val2,85,8.629,0.004,0.407,9.040
422,2,val3,88,8.931,0.005,0.103,9.040
423,2,val3,86,8.730,0.005,0.305,9.040
424,2,val1,87,8.831,0.006,0.204,9.041
425,2,val1,83,8.428,0.004,0.614,9.046
426,2,val1,81,8.227,0.005,0.814,9.046
427,2,val1,82,8.327,0.005,0.715,9.047
428,2,val3,84,8.528,0.005,0.513,9.047
429,2,val3,80,8.126,0.005,0.916,9.047
430,2,val2,79,8.025,0.006,1.016,9.048
431,3,val1,87,8.851,0.004,0.204,9.059
432,3,val3,83,8.448,0.005,0.608,9.061
433,3,val2,85,8.649,0.004,0.409,9.063
434,3,val2,86,8.750,0.004,0.309,9.063
435,3,val2,84,8.548,0.005,0.511,9.064
436,3,val1,82,8.347,0.005,0.716,9.068
437,3,val3,80,8.146,0.005,0.918,9.068
438,3,val3,81,8.247,0.005,0.817,9.069
439,4,val3,86,8.766,0.005,0.312,9.084
440,4,val3,87,8.867,0.005,0.212,9.084
441,4,val3,80,8.163,0.005,0.917,9.084
442,4,val3,81,8.263,0.005,0.817,9.085
443,3,val1,91,9.255,0.005,0.721,9.981
444,3,val1,88,8.953,0.005,1.024,9.981
445,3,val1,90,9.154,0.005,0.823,9.982
446,3,val3,89,9.054,0.005,0.924,9.982
447,4,val1,97,9.873,0.006,0.104,9.983
448,4,val3,95,9.672,0.005,0.306,9.984
449,4,val2,96,9.773,0.005,0.206,9.984
450,4,val2,94,9.572,0.005,0.408,9.985
451,4,val3,92,9.371,0.005,0.611,9.986
452,4,val2,93,9.471,0.006,0.510,9.987
453,4,val1,89,9.068,0.005,0.917,9.990
454,4,val1,90,9.169,0.005,0.816,9.990
455,4,val1,91,9.270,0.006,0.714,9.990
456,4,val2,88,8.967,0.012,1.021,10.000
457,0,val1,98,9.900,0.005,0.102,10.007
458,0,val2,97,9.799,0.005,0.204,10.008
459,0,val2,95,9.597,0.005,0.406,10.009
460,0,val2,96,9.698,0.006,0.305,10.009
461,0,val3,93,9.396,0.004,0.610,10.010
462,0,val3,94,9.496,0.006,0.509,10.011
463,0,val3,92,9.296,0.005,0.715,10.016
464,0,val2,91,9.195,0.005,0.816,10.016
465,0,val1,90,9.095,0.005,0.917,10.017
466,0,val3,89,8.994,0.006,1.017,10.017
467,1,val2,98,9.914,0.005,0.103,10.021
468,1,val2,96,9.711,0.005,0.307,10.022
469,1,val3,97,9.812,0.005,0.206,10.023
470,1,val1,95,9.610,0.006,0.409,10.024
471,1,val2,94,9.509,0.005,0.510,10.024
472,1,val2,93,9.408,0.006,0.611,10.025
473,1,val2,90,9.106,0.005,0.918,10.030
474,1,val1,91,9.207,0.005,0.818,10.030
475,1,val3,92,9.308,0.007,0.716,10.030
476,1,val2,89,9.006,0.007,1.018,10.031
477,2,val1,96,9.737,0.005,0.306,10.047
478,2,val2,97,9.838,0.005,0.205,10.048
479,2,val3,98,9.940,0.005,0.103,10.048
480,2,val2,95,9.637,0.006,0.408,10.051
481,2,val3,93,9.435,0.005,0.611,10.051
482,2,val2,94,9.536,0.006,0.510,10.051
483,2,val1,90,9.133,0.005,0.917,10.054
484,2,val1,91,9.234,0.006,0.815,10.055
485,2,val2,92,9.335,0.005,0.722,10.062
486,2,val2,89,9.032,0.005,1.025,10.062
487,3,val3,97,9.859,0.005,0.204,10.068
488,3,val1,93,9.456,0.005,0.613,10.073
489,3,val1,95,9.657,0.005,0.411,10.074
490,3,val2,96,9.759,0.005,0.310,10.074
491,3,val2,94,9.557,0.005,0.513,10.074
492,3,val2,92,9.355,0.005,0.714,10.075
493,3,val2,107,10.866,0.005,0.105,10.976
494,3,val2,103,10.462,0.005,0.512,10.979
495,3,val2,102,10.362,0.005,0.613,10.979
496,3,val3,105,10.664,0.005,0.319,10.987
497,3,val3,106,10.764,0.006,0.217,10.987
498,3,val3,100,10.161,0.004,0.823,10.988
499,4,val2,106,10.782,0.005,0.207,10.994
500,4,val3,107,10.884,0.006,0.104,10.994
501,4,val3,104,10.580,0.005,0.409,10.994
502,4,val2,105,10.681,0.006,0.307,10.994
503,3,val1,98,9.960,0.010,1.026,10.995
504,4,val1,103,10.480,0.005,0.517,11.002
505,4,val2,102,10.378,0.006,0.618,11.002
506,4,val3,100,10.176,0.004,0.821,11.002
507,4,val2,99,10.075,0.005,0.923,11.002
508,4,val2,101,10.278,0.005,0.720,11.003
509,4,val3,98,9.974,0.012,1.017,11.003
510,0,val3,108,10.907,0.005,0.102,11.014
511,0,val1,107,10.806,0.005,0.204,11.015
512,0,val1,106,10.706,0.005,0.309,11.020
513,0,val2,104,10.504,0.005,0.512,11.020
514,0,val3,103,10.403,0.005,0.612,11.021
515,0,val2,105,10.605,0.006,0.410,11.021
516,0,val3,100,10.101,0.005,0.918,11.023
517,0,val1,102,10.302,0.005,0.716,11.023
518,0,val1,101,10.202,0.005,0.817,11.024
519,0,val1,99,10.000,0.005,1.019,11.024
520,1,val3,108,10.922,0.005,0.103,11.030
521,1,val2,106,10.720,0.005,0.311,11.035
522,1,val2,107,10.821,0.005,0.209,11.035
523,1,val1,104,10.517,0.005,0.514,11.036
524,1,val3,105,10.619,0.006,0.412,11.036
525,1,val1,103,10.417,0.005,0.615,11.036
526,1,val1,102,10.317,0.005,0.716,11.037
527,1,val1,101,10.216,0.004,0.817,11.037
528,1,val1,100,10.116,0.005,0.917,11.038
529,1,val1,99,10.015,0.006,1.017,11.038
530,2,val1,107,10.847,0.005,0.205,11.057
531,2,val1,105,10.645,0.005,0.407,11.057
532,2,val3,106,10.746,0.006,0.306,11.058
533,2,val1,104,10.544,0.006,0.510,11.060
534,2,val1,102,10.342,0.005,0.713,11.060
535,2,val3,99,10.040,0.004,1.019,11.063
536,2,val2,100,10.141,0.005,0.919,11.064
537,2,val2,103,10.443,0.005,0.616,11.065
538,2,val2,101,10.242,0.006,0.818,11.065
539,3,val1,101,10.261,0.005,0.816,11.082
540,3,val1,104,10.563,0.005,0.514,11.083
541,3,val1,99,10.061,0.005,1.017,11.083
542,2,val2,112,11.350,0.004,0.618,11.973
543,2,val2,109,11.048,0.006,0.920,11.975
544,3,val2,116,11.773,0.005,0.203,11.981
545,3,val1,117,11.874,0.005,0.106,11.985
546,3,val3,115,11.672,0.005,0.310,11.988
547,3,val2,112,11.370,0.004,0.614,11.988
548,3,val3,114,11.571,0.005,0.413,11.989
549,3,val2,113,11.471,0.005,0.513,11.989
550,3,val1,110,11.169,0.005,0.816,11.989
551,3,val3,111,11.269,0.005,0.715,11.990
552,3,val2,109,11.069,0.005,0.916,11.990
553,3,val2,108,10.967,0.016,1.019,12.001
554,4,val1,117,11.893,0.004,0.104,12.001
555,4,val1,115,11.691,0.004,0.307,12.002
556,4,val2,116,11.792,0.005,0.205,12.002
